credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_all_other,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business
1,0.1189,331.64,10.71441777,21.95,752,3600.0,5811,32.1,1,0,0,0,0,1,0,0,0,0
1,0.1071,273.86,10.83958091,16.47,702,4530.041667,16021,66.8,1,0,0,0,0,1,0,0,0,0
1,0.1253,200.8,10.71441777,18.05,682,3210.0,5791,39.1,0,0,0,0,0,1,0,0,0,0
1,0.11671392652497112,165.3329131856092,10.92392073874681,16.60057788915678,694,2988.2315049614876,5571,53.77584040548585,1,0,0,0,0,1,0,0,0,0
1,0.1505,260.19,10.84081544,15.06,662,9180.0,19469,84.8,1,1,0,0,0,1,0,0,0,0
1,0.13901104471471096,346.6245185510212,11.849935553752648,7.359274523278153,696,3701.614652607067,47123,50.95842602050724,2,0,0,0,1,0,0,0,0,0
1,0.1114,246.03,12.08958377,11.33,727,5429.958333,32706,81.6,1,0,0,1,0,0,0,0,0,0
1,0.1322,676.02,11.08980542,9.07,707,3060.041667,15389,81.0,0,0,0,0,0,1,0,0,0,0
0,0.15700636261566184,654.8648545548155,11.097018635049785,14.259691997278967,674,4028.74296046305,11295,93.30106854851908,6,0,0,0,0,1,0,0,0,0
1,0.1316,202.63,11.15625052,23.91,692,2130.0,22713,43.1,1,0,0,0,0,1,0,0,0,0
1,0.0894,381.26,10.37349118,18.56,757,4739.958333,16588,38.3,1,0,0,1,0,0,0,0,0,0
1,0.0932,111.82,11.00209984,16.92,727,2069.958333,3160,33.3,1,0,0,0,0,1,0,0,0,0
1,0.1083,212.28,10.61820051,24.43,717,3900.0,28473,26.6,1,0,0,0,0,1,0,0,0,0
1,0.1379,68.16,10.88025231,18.07,692,3329.958333,16306,95.9,0,0,0,0,1,0,0,0,0,0
0,0.12966085355849064,70.92626103431917,9.755208941467922,6.492485145589428,720,3505.443617474071,991,82.8630691417804,4,0,0,0,0,0,0,0,0,0
1,0.1284,94.14,10.81069718,2.35,697,3270.0,3511,40.4,1,0,0,1,0,0,0,0,0,0
0,0.13571135714443444,53.0412586909614,11.103218640079955,11.345293450107038,652,4569.714612719977,11503,94.68748809812978,0,0,0,1,0,0,0,0,0,0
1,0.12662961025993533,33.53778679762108,9.70956543102762,14.14305648247753,683,1297.8186164490787,4392,54.499299985784035,1,0,0,1,0,0,0,0,0,0
0,0.1188370346016394,242.55999486809523,10.435965982135277,3.2259343268293597,749,4370.327845596941,1716,79.05734131246024,4,0,0,0,0,0,0,0,0,0
1,0.1253,66.94,11.00209984,4.12,687,3600.0,3021,18.1,1,0,0,0,0,1,0,0,0,0
1,0.1253,836.66,11.33857208,13.63,732,6275.041667,25036,45.4,3,0,0,0,0,1,0,0,0,0
1,0.1496,242.52,11.1844214,12.59,662,2130.0,8018,29.8,1,0,0,0,1,0,0,0,0,0
1,0.11143147369562297,487.40073001051815,11.190963106169294,7.409069345832888,736,3943.969553831728,8742,43.15608319027953,2,0,0,0,0,0,0,0,0,0
1,0.10934010051033756,381.62919315522043,11.463416506674584,14.695524268370836,727,7440.0525973821495,13771,56.08619753191513,1,0,0,0,0,1,0,0,0,0
1,0.0859,158.06,9.903487553,14.16,752,3660.0,5267,42.8,0,0,0,0,0,1,0,0,0,0
1,0.14666585723680103,833.9875909736842,11.833861902851373,20.58529121963089,702,6076.195132599767,79396,87.52103350179053,1,0,0,0,1,0,0,0,0,0
1,0.12031558230662434,673.2235622091473,11.208827229357487,10.78542057301528,735,4010.1456686958127,26548,52.529336826571146,1,0,0,0,0,0,0,0,0,0
1,0.1496,817.63,11.69524702,8.51,707,5226.041667,255,0.8,0,1,0,1,0,0,0,0,0,0
1,0.16,527.36,10.66886237,15.57,667,4051.0,16430,80.1,2,0,0,0,0,1,0,0,0,0
0,0.09448782592277612,292.2463673099926,11.65021055281515,17.03723430133515,748,4935.839172350612,41858,63.646933607324726,1,0,0,0,0,0,0,0,0,0
1,0.1311,371.2,11.55214618,11.88,687,3630.0,9637,46.7,0,0,0,0,0,1,0,0,0,0
1,0.1533,870.71,11.27720313,13.96,697,9721.041667,26018,43.9,0,1,0,0,0,1,0,0,0,0
1,0.1349074968759692,328.4851761872155,10.96816144930416,24.50099629847146,707,6583.136731666748,24033,58.92049322174908,0,0,0,0,0,1,0,0,0,0
1,0.12882463604875885,256.2025833518538,10.545865210502226,14.923694193150943,693,2659.7914232504077,14101,75.23548612654484,0,0,0,0,0,0,0,0,0,0
1,0.1496,173.23,10.6281334,4.22,667,1470.0,5116,39.7,2,0,0,1,0,0,0,0,0,0
1,0.11853015014996762,407.2519282247597,10.764535915880316,15.814927126871282,696,1949.6775128458305,14679,62.036016016806975,1,0,0,0,0,0,0,0,0,0
1,0.1158,759.31,11.19547123,6.38,752,5309.958333,25051,30.1,0,0,0,0,0,1,0,0,0,0
0,0.14128167708815947,503.0371714190565,10.64850602412068,19.245637861476315,689,7103.471767670882,20554,72.07189923137102,1,0,0,0,0,0,0,0,0,0
0,0.12858734063275165,378.28168486705374,10.690436980837399,20.191232440053923,702,2775.2329076980222,10461,72.42923356107696,2,0,0,0,0,1,0,0,0,0
1,0.0988,322.11,11.34398597,1.73,752,3767.041667,2403,22.0,4,0,0,1,0,0,0,0,0,0
1,0.1426,514.59,11.51292546,1.09,687,2940.0,3098,72.0,0,0,0,1,0,0,0,0,0,0
1,0.0963,417.23,10.71441777,8.16,787,6630.0,176,0.3,3,0,0,0,1,0,0,0,0,0
1,0.1257563195363255,191.4432496778402,10.863030761491878,14.828926257465884,716,5065.38775981195,9216,41.092362724554356,1,0,0,0,0,1,0,0,0,0
0,0.11957984266795532,310.0857860089785,10.498571789788453,10.469635950173215,701,1590.4260318481433,8610,63.41817190856471,3,0,0,0,0,1,0,0,0,0
0,0.149764340092635,307.00367527337517,10.559600388779794,16.85390607063765,665,1830.0,8281,74.09296956722517,0,0,0,0,0,0,0,0,0,0
0,0.1114,152.54,9.980448594,22.11,722,9720.041667,20037,58.1,4,1,0,0,0,1,0,0,0,0
0,0.1501,277.37,10.91508846,28.43,697,4079.041667,38057,96.8,3,0,0,0,0,1,0,0,0,0
0,0.13071322521986825,185.84787337755768,11.348105119438495,16.831570412094862,705,8888.952004307597,34717,56.50329637322796,0,0,0,0,0,0,0,0,0,0
1,0.1253,602.4,11.35040654,18.96,727,6510.0,59861,92.2,0,0,0,0,0,1,0,0,0,0
0,0.12138453898571006,160.36035587067994,10.741537130391222,9.083070634937993,692,3188.257425962831,2435,60.547881482584955,4,0,0,1,0,0,0,0,0,0
1,0.12224528915899203,204.42949503991247,10.187096506715426,11.213414341202922,687,4596.000060403629,14394,68.32162519094047,0,0,0,0,0,1,0,0,0,0
1,0.0996,677.22,10.89857098,3.77,722,6149.0,16888,39.5,0,0,0,0,0,1,0,0,0,0
1,0.0932,351.42,11.0953983,19.15,747,3749.958333,4148,14.3,2,0,0,0,1,0,0,0,0,0
0,0.1421668042198486,178.62139690059294,10.191857804802613,11.259113803717074,653,852.752535231321,4077,96.72752535231321,1,0,0,0,0,1,0,0,0,0
1,0.12320247292307421,268.3193378544411,10.488268678706238,10.577125325132755,700,9882.638674975791,8326,77.05000625405137,0,0,0,0,0,0,0,0,0,0
1,0.0743,155.38,11.46163217,3.83,772,2535.0,3660,6.8,0,0,0,1,0,0,0,0,0,0
1,0.0983,241.41,11.06663836,0.58,712,5430.0,603,30.1,0,1,0,1,0,0,0,0,0,0
1,0.1183,99.41,10.84894866,9.43,692,5765.958333,5492,70.9,2,0,0,0,0,1,0,0,0,0
1,0.1442,515.74,10.95954023,21.54,682,2280.0,4649,43.4,0,0,0,1,0,0,0,0,0,0
1,0.1442,110.03,10.57131693,3.82,687,1859.958333,6039,28.1,2,0,0,1,0,0,0,0,0,0
0,0.1159350757248019,231.14502524160062,11.336202133488602,7.43162578969414,689,1996.8353630729907,20235,19.837887398388816,1,0,0,0,0,0,0,0,0,0
1,0.1392,392.58,11.08214255,14.88,682,3390.0,10104,80.8,1,0,0,0,1,0,0,0,0,0
1,0.12232398804996453,343.79800666441884,10.460574757324979,17.166897189469406,706,3643.654126611824,12107,73.79717630425787,0,0,0,0,0,0,0,0,0,0
1,0.13321294768677186,440.06811388371034,10.667312167407557,12.033539034384306,705,2685.160817032929,9028,66.27941247886739,0,0,0,0,0,0,0,0,0,0
1,0.13446610253503485,345.90930883712343,11.059609054463229,21.649149067579494,705,6831.6450991395195,24151,56.865632363749214,0,0,0,0,0,1,0,0,0,0
1,0.1253,83.67,9.639522007,20.63,697,1560.0,1163,14.7,1,1,0,1,0,0,0,0,0,0
0,0.09327295861929709,265.9758244041628,9.815575759424936,13.013870327002731,725,3317.9144994043672,2572,92.60232357672666,0,0,0,0,0,0,0,0,0,0
1,0.1099,40.92,10.23995979,0.64,742,1230.041667,426,8.9,0,0,0,1,0,0,0,0,0,0
0,0.11182664778637529,177.66468253388865,10.831600944869374,15.147481977598652,688,3456.2440554979585,10111,78.08780202744599,7,0,0,0,0,0,0,0,0,0
1,0.1126,377.93,11.00209984,24.22,732,4933.958333,21354,30.5,1,0,0,0,1,0,0,0,0,0
1,0.1461,299.94,10.25132355,11.27,687,1170.0,3430,71.5,1,0,0,0,0,1,0,0,0,0
1,0.0774,249.75,11.54244543,15.47,802,4620.958333,6498,11.6,2,0,0,1,0,0,0,0,0,0
1,0.1253,401.6,11.00209984,19.32,717,3600.0,14855,82.1,1,0,0,0,0,1,0,0,0,0
1,0.167,647.9,10.93310697,23.72,707,6929.958333,27298,99.3,2,0,0,0,0,1,0,0,0,0
1,0.14113328818607593,378.16882490627637,11.28405708760742,14.486339076351847,704,4504.708353165174,2340,90.27244555342847,2,0,0,0,0,0,0,0,0,0
1,0.1287,403.6,10.96335901,5.3,697,4319.958333,14722,70.1,1,0,0,0,0,1,0,0,0,0
1,0.1078,81.59,11.58058411,16.37,682,9960.041667,16164,80.0,1,0,0,0,1,0,0,0,0,0
1,0.07751012384400485,220.04116599869909,9.49275022463175,0.843142043093368,732,1192.8097164592698,5,0.5781545438354524,2,0,0,1,0,0,0,0,0,0
1,0.0774,109.27,10.34817337,5.73,767,2220.0,1092,9.9,0,0,0,1,0,0,0,0,0,0
0,0.1071,176.05,11.22524339,1.01,702,930.0416667,3782,23.3,3,0,0,1,0,0,0,0,0,0
1,0.1191,215.62,10.16600565,21.97,707,2280.0,7552,98.1,1,0,0,0,0,1,0,0,0,0
0,0.1683811770183574,409.7527987215072,11.017407240727621,28.740358308267847,681,8074.545404411389,2794,9.201928503788844,5,0,0,0,0,0,0,0,0,0
0,0.12164043766005671,330.8911856108402,11.196774744757123,14.898513813037408,685,4281.448517983317,8697,73.72483347560596,3,0,0,0,0,1,0,0,0,0
0,0.13736784686878803,391.9752634455332,10.685086408969324,10.350054689718561,682,4125.274687941888,8737,81.95168517507244,2,0,0,0,0,1,0,0,0,0
1,0.10592550731288053,507.8170354773642,11.693830720053288,1.404474823117586,774,7238.134769702981,4394,26.844137587632044,0,0,0,0,0,0,0,0,0,0
0,0.14115650191702125,145.09778799387834,10.16815119976262,6.053682162421307,678,3182.500239093426,2397,44.18687122071049,4,0,0,1,0,0,0,0,0,0
1,0.1148,494.53,11.22524339,10.1,742,5520.0,73366,61.7,1,0,0,0,0,1,0,0,0,0
1,0.1148,428.59,11.22524339,9.81,722,2879.958333,14132,67.6,3,0,0,0,0,1,0,0,0,0
1,0.1461,629.18,10.66886237,20.23,702,4440.0,28607,95.0,2,0,0,0,0,1,0,0,0,0
0,0.1292,60.58,10.55581274,8.34,657,1620.958333,442,12.6,3,0,0,0,0,1,0,0,0,0
1,0.13376942965855598,242.76524177759148,11.19668506187343,22.174092875328103,686,4440.1847534581875,38533,79.11363460777685,0,0,0,0,0,0,0,0,0,0
0,0.10644733010907477,315.3535349757592,10.364049265518126,12.923836780920515,706,3612.415896542766,2315,26.633739493444317,4,0,0,0,0,0,0,0,0,0
0,0.13058688877554653,414.59437308890784,10.635666649118358,3.41089238791015,669,3425.4649620042715,3286,68.56493030293072,4,0,0,0,0,0,0,0,0,0
1,0.1148,296.72,10.4341158,24.49,722,4050.0,8016,49.8,0,0,0,0,0,1,0,0,0,0
0,0.1306681853775928,416.38564983778446,11.288865211827162,16.841160390279846,709,7360.100133300677,49747,82.45135853467876,1,0,0,0,0,0,0,0,0,0
1,0.1292,201.94,10.37349118,4.76,662,1350.0,4378,71.2,0,0,0,1,0,0,0,0,0,0
1,0.12600153931345281,566.6789674731344,11.08306564306836,17.27748206724833,715,8962.200729390126,9145,26.607096936107673,1,0,0,0,0,1,0,0,0,0
0,0.14051780618186155,399.3536605701664,11.040032967111738,19.06495195558734,685,4542.438954362575,10270,67.66665329599175,1,0,0,0,0,1,0,0,0,0
0,0.1418,181.61,10.91501573,10.04,657,5100.0,3729,70.4,3,0,0,0,0,1,0,0,0,0
1,0.0932,255.58,11.73606902,3.35,752,7650.0,5752,30.3,0,0,0,0,1,0,0,0,0,0
1,0.1099,818.38,11.98292909,10.24,742,5191.0,38139,41.8,2,0,0,0,1,0,0,0,0,0
1,0.1126,105.17,10.59653473,0.72,797,4949.958333,24,8.0,5,0,0,0,0,1,0,0,0,0
0,0.13233124347758096,705.3944829238252,11.212872871257456,15.791945885428932,689,4469.657545075926,21319,86.26927679638877,0,0,0,0,0,0,0,0,0,0
1,0.1878,803.99,10.55581274,9.69,662,1290.041667,12863,37.9,1,0,0,1,0,0,0,0,0,0
0,0.14616065399794173,206.99031666103298,10.611497035274477,14.150149160430091,648,2039.0488063187229,5494,73.38042848853732,0,0,0,0,0,0,0,0,0,0
1,0.1273,335.67,11.02516511,19.64,692,3030.041667,6486,75.4,0,0,0,0,0,1,0,0,0,0
1,0.1521168635059918,432.175657458545,10.894764226786368,23.791113616569177,671,3261.4057951295777,8378,54.43041235938216,0,0,0,0,0,0,0,0,0,0
0,0.12608814252903336,307.70042561573325,10.804247481076668,12.499971133408355,686,2997.0687320653424,12427,50.84853288451055,2,0,0,0,0,0,0,0,0,0
1,0.1565,227.41,10.49127422,14.97,662,4290.0,4357,92.7,1,0,0,0,0,1,0,0,0,0
0,0.13216299692987707,500.6525405011305,11.003369237618552,21.594936501426865,701,5522.400256224377,33585,66.18669019098547,2,0,0,0,0,0,0,0,0,0
1,0.1148,494.53,10.75790288,4.98,742,4500.0,13430,58.9,2,0,0,0,0,1,0,0,0,0
1,0.1114,360.84,11.38509209,8.35,762,5223.0,4397,48.9,0,0,0,1,0,0,0,0,0,0
1,0.1473292613710034,325.81875122045216,10.963736444628447,16.65452250774954,670,4356.130209378962,16213,67.27859486050826,0,0,0,0,0,1,0,0,0,0
1,0.1189,663.28,10.70548914,17.33,772,9119.958333,22828,21.4,1,0,0,1,0,0,0,0,0,0
1,0.1028,210.6,10.71441777,5.87,692,1741.958333,5607,42.2,0,0,0,0,0,1,0,0,0,0
1,0.0788,484.85,11.73606902,7.05,782,5640.041667,16931,34.6,1,0,0,0,1,0,0,0,0,0
1,0.14713284513743066,467.20562630230154,10.342803277418346,11.574778437157189,677,3127.6652415878607,23777,94.55880627311403,0,0,0,0,0,1,0,0,0,0
0,0.1947,332.07,10.48574786,12.27,662,3450.041667,434,72.3,7,0,0,0,0,1,0,0,0,0
0,0.12788034002858803,80.38781654597318,9.637696410455803,11.534951494498257,683,855.0020921035969,464,40.382150535715404,1,0,0,1,0,0,0,0,0,0
0,0.15016378459449622,304.94190942404924,10.692687528980803,23.547380406029887,669,3687.7339057793047,18711,78.56647677514343,0,0,0,0,0,0,0,0,0,0
1,0.0775,62.45,10.08580911,2.4,742,2290.041667,949,55.8,1,0,0,1,0,0,0,0,0,0
1,0.142759106721987,518.0790391170945,10.655967263567906,15.00114086513543,681,3942.0671136511946,9122,25.328052406576038,0,0,0,0,0,0,0,0,0,0
0,0.1496,692.9,11.22524339,0.98,682,10290.0,9306,48.0,4,1,0,0,0,1,0,0,0,0
1,0.13300556481297288,182.64659030530655,10.823183144632573,18.048327730611003,682,4071.459644022303,37016,81.07771249313714,1,0,0,0,0,1,0,0,0,0
1,0.1189,348.23,11.6351431,6.02,727,6719.958333,13610,43.1,0,0,0,0,1,0,0,0,0,0
0,0.1450506132972771,227.5801401821784,11.025292410907195,23.868905577259113,683,2981.0309402226208,12547,73.34506608590665,0,0,0,0,0,0,0,0,0,0
1,0.1218,666.0,11.00209984,24.86,727,5190.041667,38980,69.2,0,0,0,0,0,1,0,0,0,0
1,0.0963,478.21,11.05089001,17.54,767,4589.958333,7504,14.9,0,0,0,0,0,1,0,0,0,0
1,0.1158,495.21,11.71177632,4.34,727,4740.0,13410,20.0,0,0,0,1,0,0,0,0,0,0
1,0.13401573084513374,325.5071800476226,10.968152786613576,24.449499950211948,708,6522.963457976522,23971,58.995853731397155,0,0,0,0,0,1,0,0,0,0
1,0.143,274.59,10.52406404,23.27,667,3000.0,11531,76.9,1,0,0,0,0,1,0,0,0,0
1,0.1008,581.49,11.12431747,11.01,732,3389.0,10826,41.5,0,0,0,0,0,1,0,0,0,0
1,0.1568,420.02,10.73630972,4.04,667,3389.958333,7805,41.9,0,0,0,0,0,1,0,0,0,0
1,0.0932,159.74,11.00209984,13.62,742,5910.0,21305,35.4,0,0,0,1,0,0,0,0,0,0
1,0.1183,248.51,10.30895266,22.52,712,3599.958333,10131,39.6,0,0,0,1,0,0,0,0,0,0
1,0.1411,684.58,12.15477935,21.4,682,5430.0,12531,30.1,2,0,0,0,0,1,0,0,0,0
1,0.1183,165.67,10.49127422,15.17,742,4804.041667,3024,33.26,1,0,0,0,0,1,0,0,0,0
1,0.12097190129737469,355.2793546174226,10.582113901704782,5.839502402790179,696,1658.3743192359957,14937,44.32128440596656,0,0,0,0,0,1,0,0,0,0
1,0.1357,95.12,11.09922655,11.16,672,5729.958333,26343,83.4,1,0,0,0,0,1,0,0,0,0
1,0.12532828920171207,272.2041552329035,10.399776708734414,18.988269530533906,699,2057.4715140865064,6555,60.074403638409535,0,0,0,0,0,0,0,0,0,0
1,0.08,470.05,11.16336799,17.11,727,3450.0,8952,22.3,1,0,0,1,0,0,0,0,0,0
1,0.11890171237210762,293.6966738361467,10.025927505579123,7.120613477364316,691,1583.5622774889262,3124,81.82126604328828,1,0,0,0,0,1,0,0,0,0
1,0.1426,360.22,10.81977828,5.71,677,5565.0,7156,56.3,2,0,0,0,1,0,0,0,0,0
0,0.13705212605979533,203.23665570009854,10.069191017487933,7.377827610199116,667,1482.3076131933497,5127,47.349566086811116,0,0,0,0,0,0,0,0,0,0
1,0.16090686076517507,880.4373085386745,12.100304201769164,9.332326279006265,694,6753.790413045337,28867,48.9293524773756,0,0,0,0,0,0,0,0,0,0
0,0.1588,701.96,11.28978191,0.98,697,1140.0,3401,5.8,7,0,0,1,0,0,0,0,0,0
1,0.09258800641528671,280.1863159004809,11.316993732904228,12.748684413298141,736,4942.0016522696405,48125,50.61818409078748,1,0,0,0,0,0,0,0,0,0
1,0.1273,201.4,10.6454249,19.63,677,6390.041667,4987,56.0,1,0,0,0,0,1,0,0,0,0
1,0.097,76.31,10.30895266,15.04,747,1679.958333,2420,5.8,0,0,0,1,0,0,0,0,0,0
0,0.13207649574516078,105.77893397355867,10.445494695895535,12.954047043450654,699,3645.0416108811332,1146,53.99978616613339,2,0,0,0,0,0,0,0,0,0
1,0.1793,238.38,11.77528973,2.34,662,5880.0,7261,84.4,3,0,0,0,0,1,0,0,0,0
1,0.1221,283.18,10.20359214,19.42,702,1800.0,12920,72.2,0,0,0,0,1,0,0,0,0,0
0,0.1197,249.0,11.1844214,5.7,682,9119.958333,10832,32.0,5,0,0,0,0,1,0,0,0,0
1,0.1221,333.15,10.59663473,4.59,742,4020.0,5784,52.6,1,0,0,0,0,1,0,0,0,0
1,0.1531,870.39,11.72737243,16.65,707,10590.0,40413,85.6,0,0,0,0,1,0,0,0,0,0
1,0.1279528332367056,157.807509954233,10.637778405963118,13.89591003383515,718,3351.0424177852933,14894,86.57273652421019,0,0,0,0,0,0,0,0,0,0
1,0.1253,334.67,11.13458902,11.11,702,3690.0,13827,52.2,1,1,0,1,0,0,0,0,0,0
0,0.0964,188.58,9.798127037,16.13,707,502.0416667,466,46.6,0,0,0,0,0,1,0,0,0,0
1,0.0963,144.43,11.05089001,13.33,732,2130.0,4004,17.8,3,0,0,0,0,1,0,0,0,0
1,0.1071,684.64,11.08214255,2.9,722,1380.041667,5694,17.7,1,0,0,0,0,1,0,0,0,0
1,0.1272,588.13,11.93031914,15.72,692,4800.041667,37008,56.2,0,1,0,0,1,0,0,0,0,0
1,0.1028,97.2,10.54534144,19.93,687,2580.0,772,96.5,0,0,0,1,0,0,0,0,0,0
1,0.1253,301.2,11.88448902,9.76,722,5399.958333,110441,96.6,0,0,0,0,0,1,0,0,0,0
1,0.0976,192.93,11.01856357,12.37,712,3149.958333,6432,99.0,2,0,0,0,1,0,0,0,0,0
1,0.12671873814802723,50.33561734168979,10.761966852807586,12.772470317473624,694,3647.539528313284,2244,37.988028919398154,1,0,0,1,0,0,0,0,0,0
1,0.1422,126.86,9.769773286,3.36,707,1260.041667,1605,45.9,0,0,0,1,0,0,0,0,0,0
0,0.1183,132.54,10.71441777,1.57,727,10445.95833,49680,85.2,1,0,0,1,0,0,0,0,0,0
1,0.09363284713990543,327.81535404468576,10.217480872082065,16.02874506335143,759,3629.9893142059404,4490,30.394287427770948,0,0,0,0,0,1,0,0,0,0
1,0.1287,403.6,10.82774645,16.07,697,3629.958333,19137,42.5,0,0,0,0,1,0,0,0,0,0
0,0.17238739331590372,266.95009193324364,11.150464302376017,20.474742178715633,649,5621.089973855576,55160,93.9312944447817,3,0,0,0,0,0,0,0,0,0
1,0.0915953560392626,456.8804739295707,10.916145246138358,3.5798869275765206,763,8355.638971348575,425,12.276403288234667,4,0,0,0,0,0,0,0,0,0
1,0.09595411911085694,197.86512457750638,9.759517275750975,11.711011230462924,745,4584.246112941543,5968,44.862322875575046,2,0,0,0,0,0,0,0,0,0
1,0.1399,307.56,10.55059079,10.71,662,4590.0,3015,82.2,0,0,0,0,0,1,0,0,0,0
0,0.1482,414.93,10.54534144,9.76,652,2609.958333,5628,54.6,0,0,0,0,0,1,0,0,0,0
1,0.0774,312.19,11.28978191,1.14,812,8190.041667,3477,7.3,0,0,0,1,0,0,0,0,0,0
0,0.12497975143124025,410.8298991665549,11.378220846433994,16.42375021201463,685,2509.663408389776,12572,57.12030289397141,0,0,0,0,0,0,0,0,0,0
1,0.15891845380027372,518.228030729913,11.002527767235781,8.252423827145563,686,2511.188987297003,15899,81.46756853075522,1,0,0,0,0,0,0,0,0,0
1,0.1322,243.37,10.59663473,22.77,692,1751.0,9325,63.9,1,0,0,0,0,1,0,0,0,0
1,0.1221,369.8,10.38108726,23.71,717,3090.0,14339,58.1,0,0,0,0,0,1,0,0,0,0
1,0.1322,135.21,9.798127037,2.47,702,3000.041667,1291,47.8,0,0,0,1,0,0,0,0,0,0
0,0.1379,511.14,12.68233167,9.98,722,9960.041667,13739,67.7,7,0,0,1,0,0,0,0,0,0
1,0.1537,501.79,10.70772878,12.59,722,6840.0,19887,99.4,0,0,0,1,0,0,0,0,0,0
1,0.1311,506.18,11.35040654,8.24,697,3205.041667,10670,82.7,0,0,0,0,0,1,0,0,0,0
0,0.14003672344084214,168.41181372184514,10.597963945982052,17.112740953309796,668,3884.720149568635,13728,60.77408572667954,5,0,0,0,0,0,0,0,0,0
0,0.1355,615.52,10.89673933,21.27,677,4829.0,22037,58.9,4,0,0,0,0,1,0,0,0,0
1,0.09881700537274601,316.5766786292216,11.345740289242793,7.480543212779941,755,2748.3087672639185,27,0.30975044772883464,0,0,0,0,0,0,0,0,0,0
0,0.0901,318.05,10.08580911,5.0,722,2009.041667,4698,27.6,4,0,0,1,0,0,0,0,0,0
0,0.15758694363097164,80.6342008453354,10.626491909608395,14.27978900716273,666,3314.2828886692155,18632,94.76158916736892,3,0,0,0,0,0,0,0,0,0
1,0.1253,811.56,11.6811481,0.4,737,5280.0,1823,6.75,0,1,0,1,0,0,0,0,0,0
1,0.10568468222118257,201.3091024636779,11.537065598857343,10.968095730748358,756,5789.666633241405,113028,55.377522018909076,0,0,0,0,0,0,0,0,0,0
1,0.13056276988224574,166.05808816910212,11.343603009042349,16.7434686608287,706,9061.787701759104,34818,53.84570675815605,0,0,0,0,0,0,0,0,0,0
1,0.1357,339.69,11.01862914,21.52,687,5190.041667,10046,46.3,0,0,0,0,0,1,0,0,0,0
1,0.1218,166.5,9.586925781,10.95,697,2250.0,3753,51.4,0,0,0,1,0,0,0,0,0,0
0,0.1204761897254408,288.66073917715005,11.412700131118147,20.381999760594766,711,5011.470057890108,41930,77.4441339966586,4,0,0,0,0,0,0,0,0,0
0,0.11731395145213772,538.6247281083447,10.49127422,0.33,706,316.7852227237319,102,1.4601231439689006,2,0,0,0,0,0,0,0,0,0
1,0.08381707020140133,139.7302177723318,10.323725100270929,7.05778329056435,771,8573.880906106195,396,1.7711066155386086,0,0,0,0,0,1,0,0,0,0
0,0.14334675864838128,456.89936881392623,10.434284117139928,13.677278023276,683,3116.0292852521407,23576,84.00690025181032,2,0,0,0,0,1,0,0,0,0
1,0.12553761198626126,296.692637280797,10.571100646661352,11.124226433809975,699,9793.561008148874,8337,75.61496308068854,0,0,0,0,0,0,0,0,0,0
0,0.13242044081882726,192.19980861221305,10.502648310832951,23.300530237614037,710,5713.2151903198655,40327,84.2930269039018,0,0,0,0,0,0,0,0,0,0
1,0.0639,100.99,9.655026193,21.46,777,7712.0,3071,16.5,0,0,0,0,0,1,0,0,0,0
1,0.1496,207.87,11.20504069,18.43,662,5517.0,14417,82.9,0,0,0,1,0,0,0,0,0,0
1,0.13201245020759736,392.22613552968926,10.538596901490848,10.272717073989377,699,3186.53752567543,12350,68.75094264332938,0,0,0,0,0,0,0,0,0,0
1,0.1304,674.27,12.22342128,7.02,692,3720.0,61977,59.3,0,0,0,0,0,1,0,0,0,0
1,0.11121996479158543,247.3692993201866,10.881990390111335,8.291175652653147,700,2183.716857239299,20280,31.209326172670867,0,0,0,0,0,1,0,0,0,0
1,0.1148,296.72,10.37349118,11.36,747,3720.041667,16021,30.6,1,0,0,0,0,1,0,0,0,0
1,0.1221,199.89,9.798127037,6.27,687,3575.0,3289,32.6,1,0,0,1,0,0,0,0,0,0
1,0.1039,464.05,10.30895266,21.28,752,2729.041667,5649,30.2,2,0,0,0,1,0,0,0,0,0
0,0.10048095377811805,251.72998188386757,11.509987152462605,8.673677670168612,711,4548.427979919788,32081,80.73655858767916,7,0,0,0,0,0,0,0,0,0
1,0.11539886926389228,225.58240838083185,11.026715492173938,6.915862664206021,678,4519.142084110911,3854,47.9807372838476,0,0,0,0,0,0,0,0,0,0
1,0.0768,93.57,10.5865844,0.91,767,5520.0,1139,27.1,1,0,0,0,0,1,0,0,0,0
1,0.14754011788568516,780.2217467945317,11.45884656210549,15.342946726438692,686,4025.624578561097,36227,67.23656699675851,0,0,0,0,0,1,0,0,0,0
1,0.1284,504.27,11.53272809,12.46,722,3329.958333,2,0.1,2,0,0,0,0,1,0,0,0,0
1,0.0788,350.34,10.1266311,19.15,737,6030.041667,10485,36.2,0,0,0,0,0,1,0,0,0,0
1,0.1183,530.15,10.81985828,19.03,747,3600.0,10740,40.4,4,0,0,0,0,1,0,0,0,0
1,0.1588,526.47,11.00209984,17.14,672,10170.0,13853,73.3,1,0,0,0,0,1,0,0,0,0
1,0.09666644303980382,233.90859593234836,10.944588502312424,16.7284447482994,741,5438.103285669662,9415,35.97292710002659,3,0,0,0,0,1,0,0,0,0
